# Tue Nov 21 19:29:48 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
1,1,f2b74d568c895a9f,86,15,9,p
1,1,f2b74d568c895a9f,12,179,9,p
2,1,21bb3ffb79e271ff,80,107,9,p
1,1,f2b74d568c895a9f,12,132,9,p
2,1,21bb3ffb79e271ff,2,156,9,p
0,1,fb9bc139e6b00778,31,108,9,p
2,1,21bb3ffb79e271ff,59,33,9,p
0,1,fb9bc139e6b00778,108,109,9,p
0,1,fb9bc139e6b00778,7,43,9,p
2,1,21bb3ffb79e271ff,76,55,9,p
2,1,21bb3ffb79e271ff,177,139,9,p
2,1,21bb3ffb79e271ff,126,35,9,p
2,1,21bb3ffb79e271ff,14,6,9,p
1,1,f2b74d568c895a9f,143,176,9,p
2,1,21bb3ffb79e271ff,103,34,9,p
1,1,f2b74d568c895a9f,179,202,9,p
2,1,21bb3ffb79e271ff,33,128,9,p
0,1,fb9bc139e6b00778,134,41,9,p
0,1,fb9bc139e6b00778,40,153,9,p
0,1,fb9bc139e6b00778,0,168,9,p
0,1,fb9bc139e6b00778,122,73,9,p
1,1,f2b74d568c895a9f,20,188,9,p
2,1,21bb3ffb79e271ff,2,88,9,p
1,1,f2b74d568c895a9f,13,23,9,p
2,1,21bb3ffb79e271ff,14,126,9,p
2,1,21bb3ffb79e271ff,10,117,9,p
2,1,21bb3ffb79e271ff,177,139,10,p
2,1,21bb3ffb79e271ff,9,106,10,p
2,1,21bb3ffb79e271ff,85,77,10,p
1,1,f2b74d568c895a9f,15,150,10,p
1,1,f2b74d568c895a9f,18,125,10,p
2,1,21bb3ffb79e271ff,89,162,10,p
1,1,f2b74d568c895a9f,113,194,10,p
0,1,fb9bc139e6b00778,122,73,10,p
0,1,fb9bc139e6b00778,53,54,10,p
1,1,f2b74d568c895a9f,18,79,10,p
1,1,f2b74d568c895a9f,143,176,10,p
0,1,fb9bc139e6b00778,155,29,10,p
2,1,21bb3ffb79e271ff,139,115,10,p
2,1,21bb3ffb79e271ff,71,85,10,p
1,1,f2b74d568c895a9f,25,166,10,p
1,1,f2b74d568c895a9f,99,51,10,p
2,1,21bb3ffb79e271ff,14,126,10,p
1,1,f2b74d568c895a9f,99,42,10,p
1,1,f2b74d568c895a9f,24,21,10,p
0,1,fb9bc139e6b00778,174,26,10,p
0,1,fb9bc139e6b00778,78,93,10,p
1,1,f2b74d568c895a9f,86,15,10,p
2,1,21bb3ffb79e271ff,14,6,10,p
1,1,f2b74d568c895a9f,20,188,10,p
2,1,21bb3ffb79e271ff,128,49,10,p
0,1,fb9bc139e6b00778,104,52,10,p
2,1,21bb3ffb79e271ff,9,169,10,p
0,1,fb9bc139e6b00778,104,105,10,p
1,1,f2b74d568c895a9f,28,147,10,p
2,1,21bb3ffb79e271ff,2,193,10,p
0,1,fb9bc139e6b00778,0,168,10,p
2,1,21bb3ffb79e271ff,91,80,10,p
2,1,21bb3ffb79e271ff,48,131,10,p
2,1,21bb3ffb79e271ff,139,45,10,p
2,1,21bb3ffb79e271ff,177,185,10,p
1,1,f2b74d568c895a9f,179,202,10,p
0,1,fb9bc139e6b00778,110,72,10,p
2,1,21bb3ffb79e271ff,126,35,10,p
2,1,21bb3ffb79e271ff,2,156,10,p
0,1,fb9bc139e6b00778,108,109,10,p
2,1,21bb3ffb79e271ff,169,192,10,p
0,1,fb9bc139e6b00778,40,153,10,p
0,1,fb9bc139e6b00778,26,174,11,p
2,1,21bb3ffb79e271ff,37,97,11,p
2,1,21bb3ffb79e271ff,85,187,11,p
2,1,21bb3ffb79e271ff,177,185,11,p
2,1,21bb3ffb79e271ff,9,169,11,p
0,1,fb9bc139e6b00778,93,136,11,p
2,1,21bb3ffb79e271ff,14,78,11,p
1,1,f2b74d568c895a9f,13,189,11,p
2,1,21bb3ffb79e271ff,106,9,11,p
1,1,f2b74d568c895a9f,170,135,11,p
1,1,f2b74d568c895a9f,124,32,11,p
1,1,f2b74d568c895a9f,99,42,11,p
2,1,21bb3ffb79e271ff,112,74,11,p
1,1,f2b74d568c895a9f,13,140,11,p
2,1,21bb3ffb79e271ff,19,76,11,p
2,1,21bb3ffb79e271ff,55,155,11,p
0,1,fb9bc139e6b00778,174,26,11,p
2,1,21bb3ffb79e271ff,77,199,11,p
1,1,f2b74d568c895a9f,36,46,11,p
0,1,fb9bc139e6b00778,96,66,11,p
1,1,f2b74d568c895a9f,92,177,11,p
2,1,21bb3ffb79e271ff,139,45,11,p
2,1,21bb3ffb79e271ff,6,14,11,p
1,1,f2b74d568c895a9f,79,100,11,p
2,1,21bb3ffb79e271ff,131,48,11,p
1,1,f2b74d568c895a9f,25,166,11,p
2,1,21bb3ffb79e271ff,38,165,11,p
2,1,21bb3ffb79e271ff,165,38,11,p
1,1,f2b74d568c895a9f,8,87,11,p
0,1,fb9bc139e6b00778,52,178,11,p
1,1,f2b74d568c895a9f,27,65,11,p
0,1,fb9bc139e6b00778,70,31,11,p
1,1,f2b74d568c895a9f,15,150,11,p
1,1,f2b74d568c895a9f,180,129,11,p
1,1,f2b74d568c895a9f,5,56,11,p
1,1,f2b74d568c895a9f,21,137,11,p
1,1,f2b74d568c895a9f,18,79,11,p
2,1,21bb3ffb79e271ff,126,35,11,p
0,1,fb9bc139e6b00778,44,94,11,p
1,1,f2b74d568c895a9f,24,182,11,p
1,1,f2b74d568c895a9f,143,176,11,p
0,1,fb9bc139e6b00778,144,151,11,p
0,1,fb9bc139e6b00778,108,109,11,p
1,1,f2b74d568c895a9f,180,167,11,p
0,1,fb9bc139e6b00778,0,168,11,p
0,1,fb9bc139e6b00778,41,183,11,p
2,1,21bb3ffb79e271ff,89,162,11,p
1,1,f2b74d568c895a9f,23,143,11,p
0,1,fb9bc139e6b00778,127,123,11,p
1,1,f2b74d568c895a9f,99,51,11,p
2,1,21bb3ffb79e271ff,169,192,11,p
0,1,fb9bc139e6b00778,39,98,11,p
2,1,21bb3ffb79e271ff,139,115,11,p
1,1,f2b74d568c895a9f,129,180,11,p
1,1,f2b74d568c895a9f,24,21,11,p
2,1,21bb3ffb79e271ff,9,106,11,p
2,1,21bb3ffb79e271ff,2,193,11,p
2,1,21bb3ffb79e271ff,33,59,11,p
0,1,fb9bc139e6b00778,122,73,11,p
0,1,fb9bc139e6b00778,104,105,11,p
1,1,f2b74d568c895a9f,28,147,11,p
0,1,fb9bc139e6b00778,53,54,11,p
0,1,fb9bc139e6b00778,127,123,12,p
2,1,21bb3ffb79e271ff,2,185,12,p
1,1,f2b74d568c895a9f,24,28,12,p
2,1,21bb3ffb79e271ff,126,61,12,p
0,1,fb9bc139e6b00778,70,31,12,p
2,1,21bb3ffb79e271ff,59,196,12,p
2,1,21bb3ffb79e271ff,139,115,12,p
0,1,fb9bc139e6b00778,43,7,12,p
2,1,21bb3ffb79e271ff,117,10,12,p
2,1,21bb3ffb79e271ff,139,45,12,p
0,1,fb9bc139e6b00778,96,66,12,p
1,1,f2b74d568c895a9f,25,198,12,p
1,1,f2b74d568c895a9f,15,150,12,p
1,1,f2b74d568c895a9f,11,18,12,p
2,1,21bb3ffb79e271ff,106,9,12,p
2,1,21bb3ffb79e271ff,9,106,12,p
1,1,f2b74d568c895a9f,92,177,12,p
1,1,f2b74d568c895a9f,180,167,12,p
0,1,fb9bc139e6b00778,120,50,12,p
1,1,f2b74d568c895a9f,56,5,12,p
2,1,21bb3ffb79e271ff,85,187,12,p
0,1,fb9bc139e6b00778,44,47,12,p
1,1,f2b74d568c895a9f,166,25,12,p
1,1,f2b74d568c895a9f,8,87,12,p
1,1,f2b74d568c895a9f,18,11,12,p
0,1,fb9bc139e6b00778,47,191,12,p
1,1,f2b74d568c895a9f,129,180,12,p
0,1,fb9bc139e6b00778,144,151,12,p
2,1,21bb3ffb79e271ff,80,91,12,p
1,1,f2b74d568c895a9f,28,147,12,p
1,1,f2b74d568c895a9f,99,175,12,p
0,1,fb9bc139e6b00778,108,138,12,p
0,1,fb9bc139e6b00778,94,100,12,p
2,1,21bb3ffb79e271ff,37,97,12,p
1,1,f2b74d568c895a9f,180,129,12,p
0,1,fb9bc139e6b00778,44,64,12,p
2,1,21bb3ffb79e271ff,131,48,12,p
2,1,21bb3ffb79e271ff,19,76,12,p
2,1,21bb3ffb79e271ff,14,78,12,p
0,1,fb9bc139e6b00778,39,98,12,p
1,1,f2b74d568c895a9f,124,32,12,p
1,1,f2b74d568c895a9f,36,46,12,p
0,1,fb9bc139e6b00778,40,67,12,p
0,1,fb9bc139e6b00778,54,53,12,p
2,1,21bb3ffb79e271ff,165,38,12,p
2,1,21bb3ffb79e271ff,6,14,12,p
2,1,21bb3ffb79e271ff,2,193,12,p
0,1,fb9bc139e6b00778,44,3,12,p
1,1,f2b74d568c895a9f,170,135,12,p
0,1,fb9bc139e6b00778,151,144,12,p
1,1,f2b74d568c895a9f,30,60,12,p
1,1,f2b74d568c895a9f,161,173,12,p
2,1,21bb3ffb79e271ff,91,172,12,p
1,1,f2b74d568c895a9f,12,116,12,p
1,1,f2b74d568c895a9f,87,8,12,p
2,1,21bb3ffb79e271ff,34,103,12,p
1,1,f2b74d568c895a9f,27,65,12,p
0,1,fb9bc139e6b00778,44,94,12,p
0,1,fb9bc139e6b00778,26,174,12,p
0,1,fb9bc139e6b00778,98,39,12,p
0,1,fb9bc139e6b00778,63,122,12,p
2,1,21bb3ffb79e271ff,33,59,12,p
2,1,21bb3ffb79e271ff,62,22,12,p
0,1,fb9bc139e6b00778,17,127,12,p
0,1,fb9bc139e6b00778,63,113,12,p
0,1,fb9bc139e6b00778,31,70,12,p
0,1,fb9bc139e6b00778,66,152,12,p
1,1,f2b74d568c895a9f,21,137,12,p
1,1,f2b74d568c895a9f,90,118,12,p
2,1,21bb3ffb79e271ff,38,165,12,p
2,1,21bb3ffb79e271ff,162,30,12,p
1,1,f2b74d568c895a9f,99,42,12,p
0,1,fb9bc139e6b00778,63,161,12,p
0,1,fb9bc139e6b00778,122,73,12,p
1,1,f2b74d568c895a9f,5,56,12,p
2,1,21bb3ffb79e271ff,55,81,12,p
2,1,21bb3ffb79e271ff,2,121,12,p
0,1,fb9bc139e6b00778,69,201,12,p
2,1,21bb3ffb79e271ff,6,200,12,p
0,1,fb9bc139e6b00778,96,17,12,p
1,1,f2b74d568c895a9f,25,166,12,p
0,1,fb9bc139e6b00778,47,120,12,p
1,1,f2b74d568c895a9f,23,143,12,p
2,1,21bb3ffb79e271ff,112,74,12,p
1,1,f2b74d568c895a9f,13,140,12,p
2,1,21bb3ffb79e271ff,9,169,12,p
1,1,f2b74d568c895a9f,24,21,12,p
1,1,f2b74d568c895a9f,116,130,12,p
1,1,f2b74d568c895a9f,27,170,12,p
1,1,f2b74d568c895a9f,12,36,12,p
0,1,fb9bc139e6b00778,52,178,12,p
1,1,f2b74d568c895a9f,13,189,12,p
0,1,fb9bc139e6b00778,41,183,12,p
2,1,21bb3ffb79e271ff,55,155,12,p
2,1,21bb3ffb79e271ff,77,199,12,p
0,1,fb9bc139e6b00778,72,110,12,p
0,1,fb9bc139e6b00778,93,136,12,p
2,1,21bb3ffb79e271ff,30,182,12,p
1,1,f2b74d568c895a9f,118,90,12,p
2,1,21bb3ffb79e271ff,14,160,12,p
2,1,21bb3ffb79e271ff,162,30,13,p
1,1,f2b74d568c895a9f,116,130,13,p
0,1,fb9bc139e6b00778,39,98,13,p
2,1,21bb3ffb79e271ff,85,71,13,p
2,1,21bb3ffb79e271ff,80,102,13,p
0,1,fb9bc139e6b00778,44,94,13,p
1,1,f2b74d568c895a9f,95,68,13,p
1,1,f2b74d568c895a9f,87,8,13,p
1,1,f2b74d568c895a9f,170,135,13,p
1,1,f2b74d568c895a9f,24,28,13,p
1,1,f2b74d568c895a9f,13,189,13,p
0,1,fb9bc139e6b00778,41,183,13,p
0,1,fb9bc139e6b00778,31,70,13,p
0,1,fb9bc139e6b00778,67,40,13,p
0,1,fb9bc139e6b00778,127,123,13,p
2,1,21bb3ffb79e271ff,128,195,13,p
1,1,f2b74d568c895a9f,180,167,13,p
2,1,21bb3ffb79e271ff,199,148,13,p
2,1,21bb3ffb79e271ff,106,9,13,p
2,1,21bb3ffb79e271ff,97,114,13,p
1,1,f2b74d568c895a9f,177,111,13,p
2,1,21bb3ffb79e271ff,131,48,13,p
0,1,fb9bc139e6b00778,63,161,13,p
0,1,fb9bc139e6b00778,26,174,13,p
1,1,f2b74d568c895a9f,32,124,13,p
1,1,f2b74d568c895a9f,166,25,13,p
1,1,f2b74d568c895a9f,90,157,13,p
2,1,21bb3ffb79e271ff,62,22,13,p
0,1,fb9bc139e6b00778,151,144,13,p
2,1,21bb3ffb79e271ff,159,57,13,p
1,1,f2b74d568c895a9f,118,90,13,p
1,1,f2b74d568c895a9f,90,118,13,p
1,1,f2b74d568c895a9f,111,142,13,p
1,1,f2b74d568c895a9f,56,5,13,p
2,1,21bb3ffb79e271ff,160,173,13,p
2,1,21bb3ffb79e271ff,112,74,13,p
1,1,f2b74d568c895a9f,15,86,13,p
0,1,fb9bc139e6b00778,93,136,13,p
1,1,f2b74d568c895a9f,42,99,13,p
0,1,fb9bc139e6b00778,66,152,13,p
0,1,fb9bc139e6b00778,0,149,13,p
0,1,fb9bc139e6b00778,16,145,13,p
1,1,f2b74d568c895a9f,4,184,13,p
0,1,fb9bc139e6b00778,63,122,13,p
1,1,f2b74d568c895a9f,24,146,13,p
0,1,fb9bc139e6b00778,123,101,13,p
1,1,f2b74d568c895a9f,18,95,13,p
0,1,fb9bc139e6b00778,44,64,13,p
2,1,21bb3ffb79e271ff,91,172,13,p
1,1,f2b74d568c895a9f,12,116,13,p
2,1,21bb3ffb79e271ff,76,19,13,p
2,1,21bb3ffb79e271ff,55,81,13,p
2,1,21bb3ffb79e271ff,9,169,13,p
2,1,21bb3ffb79e271ff,165,38,13,p
2,1,21bb3ffb79e271ff,19,76,13,p
2,1,21bb3ffb79e271ff,14,160,13,p
1,1,f2b74d568c895a9f,8,141,13,p
0,1,fb9bc139e6b00778,47,197,13,p
2,1,21bb3ffb79e271ff,6,200,13,p
2,1,21bb3ffb79e271ff,112,89,13,p
1,1,f2b74d568c895a9f,36,46,13,p
2,1,21bb3ffb79e271ff,2,121,13,p
0,1,fb9bc139e6b00778,84,58,13,p
0,1,fb9bc139e6b00778,120,50,13,p
0,1,fb9bc139e6b00778,72,110,13,p
2,1,21bb3ffb79e271ff,80,91,13,p
2,1,21bb3ffb79e271ff,97,37,13,p
0,1,fb9bc139e6b00778,40,67,13,p
0,1,fb9bc139e6b00778,108,138,13,p
1,1,f2b74d568c895a9f,13,12,13,p
0,1,fb9bc139e6b00778,44,3,13,p
2,1,21bb3ffb79e271ff,34,103,13,p
1,1,f2b74d568c895a9f,180,129,13,p
0,1,fb9bc139e6b00778,17,127,13,p
0,1,fb9bc139e6b00778,44,47,13,p
0,1,fb9bc139e6b00778,44,16,13,p
2,1,21bb3ffb79e271ff,77,199,13,p
2,1,21bb3ffb79e271ff,117,10,13,p
0,1,fb9bc139e6b00778,58,84,13,p
0,1,fb9bc139e6b00778,3,82,13,p
1,1,f2b74d568c895a9f,27,65,13,p
1,1,f2b74d568c895a9f,23,143,13,p
1,1,f2b74d568c895a9f,25,198,13,p
0,1,fb9bc139e6b00778,47,191,13,p
1,1,f2b74d568c895a9f,18,11,13,p
2,1,21bb3ffb79e271ff,22,62,13,p
0,1,fb9bc139e6b00778,17,96,13,p
0,1,fb9bc139e6b00778,144,151,13,p
1,1,f2b74d568c895a9f,99,60,13,p
1,1,f2b74d568c895a9f,8,87,13,p
1,1,f2b74d568c895a9f,92,177,13,p
1,1,f2b74d568c895a9f,137,181,13,p
1,1,f2b74d568c895a9f,68,163,13,p
2,1,21bb3ffb79e271ff,2,185,13,p
0,1,fb9bc139e6b00778,47,120,13,p
1,1,f2b74d568c895a9f,24,21,13,p
1,1,f2b74d568c895a9f,13,140,13,p
1,1,f2b74d568c895a9f,12,36,13,p
2,1,21bb3ffb79e271ff,59,196,13,p
2,1,21bb3ffb79e271ff,14,78,13,p
1,1,f2b74d568c895a9f,86,20,13,p
2,1,21bb3ffb79e271ff,173,190,13,p
0,1,fb9bc139e6b00778,104,154,13,p
0,1,fb9bc139e6b00778,161,42,13,p
2,1,21bb3ffb79e271ff,85,187,13,p
0,1,fb9bc139e6b00778,69,201,13,p
0,1,fb9bc139e6b00778,96,66,13,p
1,1,f2b74d568c895a9f,21,27,13,p
1,1,f2b74d568c895a9f,12,13,13,p
2,1,21bb3ffb79e271ff,6,14,13,p
1,1,f2b74d568c895a9f,99,175,13,p
0,1,fb9bc139e6b00778,43,7,13,p
0,1,fb9bc139e6b00778,98,39,13,p
1,1,f2b74d568c895a9f,158,4,13,p
1,1,f2b74d568c895a9f,4,158,13,p
2,1,21bb3ffb79e271ff,139,115,13,p
0,1,fb9bc139e6b00778,52,104,13,p
2,1,21bb3ffb79e271ff,37,97,13,p
1,1,f2b74d568c895a9f,11,18,13,p
2,1,21bb3ffb79e271ff,126,61,13,p
0,1,fb9bc139e6b00778,96,17,13,p
0,1,fb9bc139e6b00778,63,113,13,p
1,1,f2b74d568c895a9f,5,56,13,p
2,1,21bb3ffb79e271ff,55,155,13,p
2,1,21bb3ffb79e271ff,2,193,13,p
1,1,f2b74d568c895a9f,27,170,13,p
0,1,fb9bc139e6b00778,54,53,13,p
1,1,f2b74d568c895a9f,18,92,13,p
0,1,fb9bc139e6b00778,52,178,13,p
1,1,f2b74d568c895a9f,68,163,14,p
2,1,21bb3ffb79e271ff,103,75,14,p
0,1,fb9bc139e6b00778,84,58,14,p
0,1,fb9bc139e6b00778,93,136,14,p
2,1,21bb3ffb79e271ff,97,114,14,p
0,1,fb9bc139e6b00778,44,94,14,p
0,1,fb9bc139e6b00778,58,84,14,p
1,1,f2b74d568c895a9f,13,12,14,p
0,1,fb9bc139e6b00778,151,144,14,p
2,1,21bb3ffb79e271ff,97,37,14,p
0,1,fb9bc139e6b00778,67,40,14,p
0,1,fb9bc139e6b00778,39,134,14,p
1,1,f2b74d568c895a9f,12,132,14,p
1,1,f2b74d568c895a9f,21,24,14,p
2,1,21bb3ffb79e271ff,159,57,14,p
2,1,21bb3ffb79e271ff,76,19,14,p
0,1,fb9bc139e6b00778,3,82,14,p
0,1,fb9bc139e6b00778,101,123,14,p
1,1,f2b74d568c895a9f,118,90,14,p
0,1,fb9bc139e6b00778,7,43,14,p
0,1,fb9bc139e6b00778,63,122,14,p
1,1,f2b74d568c895a9f,25,198,14,p
0,1,fb9bc139e6b00778,108,138,14,p
1,1,f2b74d568c895a9f,56,5,14,p
1,1,f2b74d568c895a9f,32,124,14,p
2,1,21bb3ffb79e271ff,59,196,14,p
0,1,fb9bc139e6b00778,69,201,14,p
1,1,f2b74d568c895a9f,166,25,14,p
0,1,fb9bc139e6b00778,47,191,14,p
2,1,21bb3ffb79e271ff,19,76,14,p
1,1,f2b74d568c895a9f,18,95,14,p
1,1,f2b74d568c895a9f,86,20,14,p
0,1,fb9bc139e6b00778,123,101,14,p
0,1,fb9bc139e6b00778,43,7,14,p
2,1,21bb3ffb79e271ff,103,34,14,p
2,1,21bb3ffb79e271ff,62,22,14,p
1,1,f2b74d568c895a9f,99,175,14,p
2,1,21bb3ffb79e271ff,59,33,14,p
0,1,fb9bc139e6b00778,96,17,14,p
0,1,fb9bc139e6b00778,0,149,14,p
1,1,f2b74d568c895a9f,4,184,14,p
2,1,21bb3ffb79e271ff,57,159,14,p
0,1,fb9bc139e6b00778,42,161,14,p
1,1,f2b74d568c895a9f,170,135,14,p
1,1,f2b74d568c895a9f,12,13,14,p
2,1,21bb3ffb79e271ff,2,88,14,p
1,1,f2b74d568c895a9f,116,130,14,p
2,1,21bb3ffb79e271ff,117,164,14,p
0,1,fb9bc139e6b00778,52,104,14,p
1,1,f2b74d568c895a9f,90,157,14,p
1,1,f2b74d568c895a9f,12,179,14,p
1,1,f2b74d568c895a9f,27,170,14,p
0,1,fb9bc139e6b00778,31,70,14,p
2,1,21bb3ffb79e271ff,165,38,14,p
2,1,21bb3ffb79e271ff,199,148,14,p
2,1,21bb3ffb79e271ff,14,78,14,p
2,1,21bb3ffb79e271ff,74,112,14,p
1,1,f2b74d568c895a9f,24,28,14,p
2,1,21bb3ffb79e271ff,80,102,14,p
1,1,f2b74d568c895a9f,21,27,14,p
2,1,21bb3ffb79e271ff,128,195,14,p
1,1,f2b74d568c895a9f,24,146,14,p
1,1,f2b74d568c895a9f,18,92,14,p
2,1,21bb3ffb79e271ff,14,160,14,p
0,1,fb9bc139e6b00778,47,120,14,p
2,1,21bb3ffb79e271ff,22,62,14,p
1,1,f2b74d568c895a9f,23,143,14,p
2,1,21bb3ffb79e271ff,55,81,14,p
0,1,fb9bc139e6b00778,16,145,14,p
2,1,21bb3ffb79e271ff,173,190,14,p
0,1,fb9bc139e6b00778,44,16,14,p
0,1,fb9bc139e6b00778,44,3,14,p
1,1,f2b74d568c895a9f,99,60,14,p
2,1,21bb3ffb79e271ff,85,71,14,p
2,1,21bb3ffb79e271ff,76,55,14,p
2,1,21bb3ffb79e271ff,112,89,14,p
1,1,f2b74d568c895a9f,92,177,14,p
0,1,fb9bc139e6b00778,17,127,14,p
2,1,21bb3ffb79e271ff,190,63,14,p
0,1,fb9bc139e6b00778,104,154,14,p
0,1,fb9bc139e6b00778,54,53,14,p
0,1,fb9bc139e6b00778,47,197,14,p
2,1,21bb3ffb79e271ff,33,83,14,p
1,1,f2b74d568c895a9f,21,119,14,p
2,1,21bb3ffb79e271ff,162,30,14,p
1,1,f2b74d568c895a9f,12,116,14,p
1,1,f2b74d568c895a9f,13,140,14,p
2,1,21bb3ffb79e271ff,6,200,14,p
2,1,21bb3ffb79e271ff,6,14,14,p
1,1,f2b74d568c895a9f,87,8,14,p
1,1,f2b74d568c895a9f,15,86,14,p
1,1,f2b74d568c895a9f,8,141,14,p
0,1,fb9bc139e6b00778,96,133,14,p
1,1,f2b74d568c895a9f,51,99,14,p
1,1,f2b74d568c895a9f,158,4,14,p
2,1,21bb3ffb79e271ff,63,113,14,p
0,1,fb9bc139e6b00778,201,69,14,p
0,1,fb9bc139e6b00778,44,47,14,p
2,1,21bb3ffb79e271ff,139,186,14,p
2,1,21bb3ffb79e271ff,106,9,14,p
1,1,f2b74d568c895a9f,137,181,14,p
2,1,21bb3ffb79e271ff,34,103,14,p
1,1,f2b74d568c895a9f,111,142,14,p
2,1,21bb3ffb79e271ff,55,155,14,p
1,1,f2b74d568c895a9f,13,23,14,p
0,1,fb9bc139e6b00778,52,178,14,p
0,1,fb9bc139e6b00778,31,108,14,p
0,1,fb9bc139e6b00778,17,96,14,p
1,1,f2b74d568c895a9f,95,68,14,p
2,1,21bb3ffb79e271ff,33,128,14,p
1,1,f2b74d568c895a9f,4,158,14,p
1,1,f2b74d568c895a9f,36,46,14,p
2,1,21bb3ffb79e271ff,10,117,14,p
0,1,fb9bc139e6b00778,44,64,14,p
0,1,fb9bc139e6b00778,3,44,14,p
0,1,fb9bc139e6b00778,72,110,14,p
0,1,fb9bc139e6b00778,134,41,14,p
1,1,f2b74d568c895a9f,24,21,14,p
0,1,fb9bc139e6b00778,120,50,14,p
2,1,21bb3ffb79e271ff,80,107,14,p
2,1,21bb3ffb79e271ff,37,97,14,p
1,1,f2b74d568c895a9f,142,111,14,p
0,1,fb9bc139e6b00778,138,171,14,p
0,1,fb9bc139e6b00778,72,110,15,p
2,1,21bb3ffb79e271ff,199,148,15,p
1,1,f2b74d568c895a9f,99,60,15,p
0,1,fb9bc139e6b00778,104,52,15,p
2,1,21bb3ffb79e271ff,59,33,15,p
0,1,fb9bc139e6b00778,3,44,15,p
0,1,fb9bc139e6b00778,110,72,15,p
2,1,21bb3ffb79e271ff,97,37,15,p
2,1,21bb3ffb79e271ff,159,57,15,p
1,1,f2b74d568c895a9f,24,146,15,p
2,1,21bb3ffb79e271ff,85,71,15,p
1,1,f2b74d568c895a9f,158,4,15,p
0,1,fb9bc139e6b00778,120,50,15,p
0,1,fb9bc139e6b00778,201,69,15,p
0,1,fb9bc139e6b00778,54,53,15,p
0,1,fb9bc139e6b00778,134,41,15,p
2,1,21bb3ffb79e271ff,103,34,15,p
0,1,fb9bc139e6b00778,0,149,15,p
2,1,21bb3ffb79e271ff,165,38,15,p
1,1,f2b74d568c895a9f,92,177,15,p
2,1,21bb3ffb79e271ff,22,62,15,p
0,1,fb9bc139e6b00778,44,64,15,p
0,1,fb9bc139e6b00778,84,58,15,p
2,1,21bb3ffb79e271ff,117,164,15,p
2,1,21bb3ffb79e271ff,76,19,15,p
1,1,f2b74d568c895a9f,13,12,15,p
1,1,f2b74d568c895a9f,18,92,15,p
2,1,21bb3ffb79e271ff,76,55,15,p
2,1,21bb3ffb79e271ff,80,107,15,p
0,1,fb9bc139e6b00778,44,94,15,p
1,1,f2b74d568c895a9f,12,132,15,p
2,1,21bb3ffb79e271ff,33,83,15,p
2,1,21bb3ffb79e271ff,48,131,15,p
0,1,fb9bc139e6b00778,104,154,15,p
1,1,f2b74d568c895a9f,111,142,15,p
0,1,fb9bc139e6b00778,123,101,15,p
0,1,fb9bc139e6b00778,3,82,15,p
1,1,f2b74d568c895a9f,95,68,15,p
1,1,f2b74d568c895a9f,51,99,15,p
0,1,fb9bc139e6b00778,39,134,15,p
1,1,f2b74d568c895a9f,90,157,15,p
1,1,f2b74d568c895a9f,137,181,15,p
2,1,21bb3ffb79e271ff,128,49,15,p
2,1,21bb3ffb79e271ff,34,103,15,p
1,1,f2b74d568c895a9f,21,119,15,p
0,1,fb9bc139e6b00778,31,108,15,p
1,1,f2b74d568c895a9f,20,188,15,p
1,1,f2b74d568c895a9f,32,124,15,p
1,1,f2b74d568c895a9f,21,27,15,p
0,1,fb9bc139e6b00778,101,123,15,p
2,1,21bb3ffb79e271ff,2,88,15,p
0,1,fb9bc139e6b00778,47,197,15,p
1,1,f2b74d568c895a9f,166,25,15,p
2,1,21bb3ffb79e271ff,74,112,15,p
2,1,21bb3ffb79e271ff,14,6,15,p
2,1,21bb3ffb79e271ff,62,22,15,p
2,1,21bb3ffb79e271ff,55,81,15,p
1,1,f2b74d568c895a9f,13,23,15,p
2,1,21bb3ffb79e271ff,91,80,15,p
0,1,fb9bc139e6b00778,138,171,15,p
2,1,21bb3ffb79e271ff,57,159,15,p
1,1,f2b74d568c895a9f,179,202,15,p
2,1,21bb3ffb79e271ff,113,194,15,p
1,1,f2b74d568c895a9f,15,86,15,p
1,1,f2b74d568c895a9f,142,111,15,p
2,1,21bb3ffb79e271ff,14,126,15,p
2,1,21bb3ffb79e271ff,128,195,15,p
1,1,f2b74d568c895a9f,86,20,15,p
2,1,21bb3ffb79e271ff,63,190,15,p
0,1,fb9bc139e6b00778,52,178,15,p
0,1,fb9bc139e6b00778,52,104,15,p
0,1,fb9bc139e6b00778,40,153,15,p
0,1,fb9bc139e6b00778,96,133,15,p
2,1,21bb3ffb79e271ff,113,63,15,p
2,1,21bb3ffb79e271ff,85,77,15,p
2,1,21bb3ffb79e271ff,112,89,15,p
0,1,fb9bc139e6b00778,58,84,15,p
2,1,21bb3ffb79e271ff,10,117,15,p
1,1,f2b74d568c895a9f,21,24,15,p
1,1,f2b74d568c895a9f,86,15,15,p
0,1,fb9bc139e6b00778,174,29,15,p
2,1,21bb3ffb79e271ff,33,128,15,p
1,1,f2b74d568c895a9f,4,158,15,p
1,1,f2b74d568c895a9f,12,179,15,p
2,1,21bb3ffb79e271ff,37,97,15,p
2,1,21bb3ffb79e271ff,61,156,15,p
1,1,f2b74d568c895a9f,99,175,15,p
2,1,21bb3ffb79e271ff,139,186,15,p
