# Wed Nov 22 12:08:51 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
0,1,39a868e6798261a9,165,120,7,p
2,1,b6379965afb460a2,45,93,7,p
0,1,39a868e6798261a9,20,89,7,p
0,1,39a868e6798261a9,10,31,7,p
0,1,39a868e6798261a9,158,70,7,p
1,1,47ae611aba115f5f,67,41,7,p
0,1,39a868e6798261a9,87,92,7,p
0,1,39a868e6798261a9,47,169,7,p
0,1,39a868e6798261a9,24,118,7,p
2,1,b6379965afb460a2,11,140,7,p
2,1,b6379965afb460a2,199,67,7,p
2,1,b6379965afb460a2,155,49,7,p
0,1,39a868e6798261a9,5,131,7,p
2,1,b6379965afb460a2,2,27,7,p
2,1,b6379965afb460a2,96,91,7,p
0,1,39a868e6798261a9,46,24,7,p
0,1,39a868e6798261a9,25,184,7,p
1,1,47ae611aba115f5f,200,26,7,p
2,1,b6379965afb460a2,115,132,7,p
2,1,b6379965afb460a2,37,8,7,p
0,1,39a868e6798261a9,145,86,7,p
1,1,47ae611aba115f5f,1,178,7,p
0,1,39a868e6798261a9,144,159,7,p
2,1,b6379965afb460a2,199,9,7,p
2,1,b6379965afb460a2,156,3,7,p
0,1,39a868e6798261a9,5,175,7,p
0,1,39a868e6798261a9,81,33,7,p
0,1,39a868e6798261a9,171,119,7,p
0,1,39a868e6798261a9,43,123,7,p
0,1,39a868e6798261a9,5,193,7,p
0,1,39a868e6798261a9,25,148,7,p
0,1,39a868e6798261a9,35,18,7,p
0,1,39a868e6798261a9,47,60,7,p
0,1,39a868e6798261a9,18,185,7,p
2,1,b6379965afb460a2,115,23,7,p
0,1,39a868e6798261a9,7,76,7,p
0,1,39a868e6798261a9,33,137,7,p
0,1,39a868e6798261a9,51,16,7,p
0,1,39a868e6798261a9,68,13,7,p
0,1,39a868e6798261a9,25,153,7,p
0,1,39a868e6798261a9,85,129,7,p
2,1,b6379965afb460a2,109,36,7,p
1,1,47ae611aba115f5f,73,63,7,p
0,1,39a868e6798261a9,12,160,7,p
0,1,39a868e6798261a9,88,74,7,p
2,1,b6379965afb460a2,93,45,7,p
0,1,39a868e6798261a9,4,124,7,p
0,1,39a868e6798261a9,18,35,7,p
2,1,b6379965afb460a2,37,130,7,p
0,1,39a868e6798261a9,194,98,7,p
0,1,39a868e6798261a9,7,109,7,p
2,1,b6379965afb460a2,94,80,7,p
0,1,39a868e6798261a9,112,177,7,p
2,1,b6379965afb460a2,54,34,7,p
0,1,39a868e6798261a9,15,134,7,p
0,1,39a868e6798261a9,15,147,7,p
0,1,39a868e6798261a9,40,111,7,p
2,1,b6379965afb460a2,6,90,7,p
2,1,b6379965afb460a2,34,54,7,p
0,1,39a868e6798261a9,12,107,7,p
0,1,39a868e6798261a9,52,112,7,p
2,1,b6379965afb460a2,23,115,7,p
2,1,b6379965afb460a2,121,56,7,p
0,1,39a868e6798261a9,0,189,7,p
0,1,39a868e6798261a9,10,188,7,p
0,1,39a868e6798261a9,5,38,7,p
0,1,39a868e6798261a9,4,66,7,p
0,1,39a868e6798261a9,150,149,7,p
0,1,39a868e6798261a9,19,57,7,p
2,1,b6379965afb460a2,94,151,7,p
0,1,39a868e6798261a9,62,114,7,p
2,1,b6379965afb460a2,192,21,7,p
2,1,b6379965afb460a2,201,52,7,p
0,1,39a868e6798261a9,13,110,7,p
0,1,39a868e6798261a9,33,167,7,p
1,1,47ae611aba115f5f,63,97,7,p
0,1,39a868e6798261a9,42,30,7,p
0,1,39a868e6798261a9,197,73,7,p
0,1,39a868e6798261a9,31,82,7,p
0,1,39a868e6798261a9,33,105,7,p
2,1,b6379965afb460a2,201,126,7,p
0,1,39a868e6798261a9,38,88,7,p
2,1,b6379965afb460a2,11,168,7,p
0,1,39a868e6798261a9,19,164,7,p
0,1,39a868e6798261a9,24,46,7,p
0,1,39a868e6798261a9,10,197,7,p
0,1,39a868e6798261a9,18,78,7,p
0,1,39a868e6798261a9,57,19,7,p
2,1,b6379965afb460a2,94,116,7,p
0,1,39a868e6798261a9,17,171,7,p
0,1,39a868e6798261a9,87,22,7,p
0,1,39a868e6798261a9,76,141,7,p
0,1,39a868e6798261a9,113,25,7,p
0,1,39a868e6798261a9,118,61,7,p
2,1,b6379965afb460a2,52,127,7,p
0,1,39a868e6798261a9,158,14,7,p
0,1,39a868e6798261a9,16,51,7,p
0,1,39a868e6798261a9,7,32,7,p
0,1,39a868e6798261a9,53,75,7,p
0,1,39a868e6798261a9,33,81,7,p
0,1,39a868e6798261a9,14,172,7,p
0,1,39a868e6798261a9,24,48,7,p
2,1,b6379965afb460a2,3,142,7,p
0,1,39a868e6798261a9,77,135,7,p
0,1,39a868e6798261a9,89,20,7,p
0,1,39a868e6798261a9,71,65,7,p
2,1,b6379965afb460a2,9,200,7,p
0,1,39a868e6798261a9,75,64,7,p
0,1,39a868e6798261a9,12,144,7,p
0,1,39a868e6798261a9,145,55,7,p
0,1,39a868e6798261a9,185,101,7,a
0,1,39a868e6798261a9,22,87,7,a
0,1,39a868e6798261a9,105,160,7,a
0,1,39a868e6798261a9,135,141,7,a
0,1,39a868e6798261a9,13,110,7,a
0,1,39a868e6798261a9,16,133,7,a
0,1,39a868e6798261a9,32,7,7,a
2,1,b6379965afb460a2,45,120,7,a
0,1,39a868e6798261a9,88,91,7,a
2,1,b6379965afb460a2,3,156,7,a
2,1,b6379965afb460a2,93,176,7,a
0,1,39a868e6798261a9,167,89,7,a
0,1,39a868e6798261a9,129,95,7,a
0,1,39a868e6798261a9,19,57,7,a
2,1,b6379965afb460a2,200,26,7,a
0,1,39a868e6798261a9,193,5,7,a
0,1,39a868e6798261a9,48,129,7,a
2,1,b6379965afb460a2,26,200,7,a
2,1,b6379965afb460a2,90,156,7,a
0,1,39a868e6798261a9,141,76,7,a
2,1,b6379965afb460a2,142,99,7,a
0,1,39a868e6798261a9,5,193,7,a
2,1,b6379965afb460a2,49,172,7,a
2,1,b6379965afb460a2,130,7,7,a
0,1,39a868e6798261a9,65,56,7,a
0,1,39a868e6798261a9,24,46,7,a
0,1,39a868e6798261a9,184,122,7,a
2,1,b6379965afb460a2,120,45,7,a
2,1,b6379965afb460a2,7,130,7,a
0,1,39a868e6798261a9,177,153,7,a
2,1,b6379965afb460a2,132,115,7,a
0,1,39a868e6798261a9,98,194,7,a
0,1,39a868e6798261a9,55,145,7,a
0,1,39a868e6798261a9,46,24,7,a
0,1,39a868e6798261a9,33,170,7,a
0,1,39a868e6798261a9,18,35,7,a
1,1,47ae611aba115f5f,178,40,7,a
0,1,39a868e6798261a9,110,134,7,a
2,1,b6379965afb460a2,192,87,7,a
0,1,39a868e6798261a9,125,136,7,a
0,1,39a868e6798261a9,14,190,7,a
0,1,39a868e6798261a9,31,172,7,a
2,1,b6379965afb460a2,6,109,7,a
0,1,39a868e6798261a9,81,64,7,a
0,1,39a868e6798261a9,118,24,7,a
0,1,39a868e6798261a9,117,188,7,a
1,1,47ae611aba115f5f,39,124,7,a
0,1,39a868e6798261a9,187,22,7,a
0,1,39a868e6798261a9,119,171,7,a
0,1,39a868e6798261a9,197,194,7,a
0,1,39a868e6798261a9,112,52,7,a
0,1,39a868e6798261a9,160,105,7,a
0,1,39a868e6798261a9,194,197,7,a
0,1,39a868e6798261a9,82,150,7,a
0,1,39a868e6798261a9,47,77,7,a
0,1,39a868e6798261a9,107,12,7,a
0,1,39a868e6798261a9,20,171,7,a
0,1,39a868e6798261a9,74,144,7,a
0,1,39a868e6798261a9,131,100,7,a
0,1,39a868e6798261a9,172,14,7,a
0,1,39a868e6798261a9,66,145,7,a
0,1,39a868e6798261a9,123,190,7,a
2,1,b6379965afb460a2,126,123,7,a
2,1,b6379965afb460a2,9,103,7,a
0,1,39a868e6798261a9,51,16,7,a
2,1,b6379965afb460a2,80,196,7,a
0,1,39a868e6798261a9,64,133,7,a
0,1,39a868e6798261a9,148,25,7,a
0,1,39a868e6798261a9,147,15,7,a
0,1,39a868e6798261a9,149,194,7,a
0,1,39a868e6798261a9,108,134,7,a
1,1,47ae611aba115f5f,41,43,7,a
0,1,39a868e6798261a9,76,141,7,a
0,1,39a868e6798261a9,111,40,7,a
0,1,39a868e6798261a9,30,116,7,a
0,1,39a868e6798261a9,4,66,7,a
0,1,39a868e6798261a9,35,18,7,a
0,1,39a868e6798261a9,57,19,7,a
0,1,39a868e6798261a9,16,51,8,p
0,1,39a868e6798261a9,16,39,8,p
0,1,39a868e6798261a9,13,110,8,p
0,1,39a868e6798261a9,77,135,8,p
0,1,39a868e6798261a9,15,147,8,p
2,1,b6379965afb460a2,46,6,8,p
1,1,47ae611aba115f5f,79,29,8,p
2,1,b6379965afb460a2,94,80,8,p
0,1,39a868e6798261a9,165,120,8,p
0,1,39a868e6798261a9,33,81,8,p
2,1,b6379965afb460a2,67,41,8,p
0,1,39a868e6798261a9,38,5,8,p
0,1,39a868e6798261a9,24,46,8,p
0,1,39a868e6798261a9,42,30,8,p
1,1,47ae611aba115f5f,124,48,8,p
0,1,39a868e6798261a9,147,32,8,p
0,1,39a868e6798261a9,14,172,8,p
2,1,b6379965afb460a2,45,93,8,p
2,1,b6379965afb460a2,21,192,8,p
0,1,39a868e6798261a9,33,167,8,p
2,1,b6379965afb460a2,155,49,8,p
0,1,39a868e6798261a9,134,108,8,p
0,1,39a868e6798261a9,10,31,8,p
0,1,39a868e6798261a9,156,98,8,p
0,1,39a868e6798261a9,38,33,8,p
0,1,39a868e6798261a9,25,184,8,p
0,1,39a868e6798261a9,12,160,8,p
0,1,39a868e6798261a9,4,66,8,p
2,1,b6379965afb460a2,7,130,8,p
0,1,39a868e6798261a9,18,35,8,p
0,1,39a868e6798261a9,19,57,8,p
0,1,39a868e6798261a9,107,119,8,p
0,1,39a868e6798261a9,31,82,8,p
0,1,39a868e6798261a9,85,129,8,p
0,1,39a868e6798261a9,66,4,8,p
0,1,39a868e6798261a9,52,112,8,p
0,1,39a868e6798261a9,38,88,8,p
0,1,39a868e6798261a9,77,194,8,p
0,1,39a868e6798261a9,68,13,8,p
0,1,39a868e6798261a9,136,125,8,p
0,1,39a868e6798261a9,18,185,8,p
0,1,39a868e6798261a9,24,118,8,p
1,1,47ae611aba115f5f,1,178,8,p
0,1,39a868e6798261a9,104,123,8,p
0,1,39a868e6798261a9,33,105,8,p
0,1,39a868e6798261a9,145,55,8,p
0,1,39a868e6798261a9,25,148,8,p
1,1,47ae611aba115f5f,1,26,8,p
0,1,39a868e6798261a9,112,177,8,p
0,1,39a868e6798261a9,5,131,8,p
2,1,b6379965afb460a2,3,142,8,p
0,1,39a868e6798261a9,22,187,8,p
0,1,39a868e6798261a9,88,74,8,p
2,1,b6379965afb460a2,201,126,8,p
0,1,39a868e6798261a9,75,64,8,p
0,1,39a868e6798261a9,46,24,8,p
0,1,39a868e6798261a9,39,16,8,p
0,1,39a868e6798261a9,10,197,8,p
0,1,39a868e6798261a9,42,76,8,p
0,1,39a868e6798261a9,75,149,8,p
0,1,39a868e6798261a9,31,117,8,p
2,1,b6379965afb460a2,93,45,8,p
2,1,b6379965afb460a2,103,9,8,p
0,1,39a868e6798261a9,40,111,8,p
0,1,39a868e6798261a9,76,141,8,p
0,1,39a868e6798261a9,35,18,8,p
0,1,39a868e6798261a9,5,193,8,p
0,1,39a868e6798261a9,158,14,8,p
2,1,b6379965afb460a2,103,3,8,p
2,1,b6379965afb460a2,115,132,8,p
0,1,39a868e6798261a9,89,20,8,p
0,1,39a868e6798261a9,152,22,8,p
2,1,b6379965afb460a2,69,47,8,p
2,1,b6379965afb460a2,6,90,8,p
0,1,39a868e6798261a9,32,7,8,p
0,1,39a868e6798261a9,57,19,8,p
2,1,b6379965afb460a2,9,200,8,p
0,1,39a868e6798261a9,52,65,8,p
0,1,39a868e6798261a9,12,107,8,p
0,1,39a868e6798261a9,111,154,8,p
2,1,b6379965afb460a2,126,123,8,a
0,1,39a868e6798261a9,76,141,8,a
0,1,39a868e6798261a9,154,111,8,a
0,1,39a868e6798261a9,160,105,8,a
0,1,39a868e6798261a9,125,136,8,a
0,1,39a868e6798261a9,108,134,8,a
0,1,39a868e6798261a9,64,133,8,a
0,1,39a868e6798261a9,32,7,8,a
0,1,39a868e6798261a9,187,22,8,a
2,1,b6379965afb460a2,192,87,8,a
0,1,39a868e6798261a9,74,144,8,a
0,1,39a868e6798261a9,39,124,8,a
0,1,39a868e6798261a9,148,25,8,a
2,1,b6379965afb460a2,49,172,8,a
1,1,47ae611aba115f5f,29,177,8,a
0,1,39a868e6798261a9,18,35,8,a
2,1,b6379965afb460a2,3,156,8,a
0,1,39a868e6798261a9,57,19,8,a
0,1,39a868e6798261a9,162,117,8,a
1,1,47ae611aba115f5f,178,40,8,a
0,1,39a868e6798261a9,166,174,8,a
0,1,39a868e6798261a9,193,5,8,a
0,1,39a868e6798261a9,112,52,8,a
0,1,39a868e6798261a9,65,56,8,a
2,1,b6379965afb460a2,50,95,8,a
0,1,39a868e6798261a9,165,181,8,a
0,1,39a868e6798261a9,55,145,8,a
0,1,39a868e6798261a9,147,15,8,a
1,1,47ae611aba115f5f,48,129,8,a
0,1,39a868e6798261a9,141,76,8,a
2,1,b6379965afb460a2,9,103,8,a
0,1,39a868e6798261a9,135,141,8,a
0,1,39a868e6798261a9,110,134,8,a
0,1,39a868e6798261a9,10,188,8,a
0,1,39a868e6798261a9,173,106,8,a
0,1,39a868e6798261a9,118,24,8,a
0,1,39a868e6798261a9,149,194,8,a
0,1,39a868e6798261a9,194,197,8,a
0,1,39a868e6798261a9,35,18,8,a
0,1,39a868e6798261a9,51,16,8,a
2,1,b6379965afb460a2,47,77,8,a
0,1,39a868e6798261a9,185,101,8,a
0,1,39a868e6798261a9,22,87,8,a
0,1,39a868e6798261a9,7,130,8,a
0,1,39a868e6798261a9,117,188,8,a
0,1,39a868e6798261a9,52,112,9,p
0,1,39a868e6798261a9,31,117,9,p
0,1,39a868e6798261a9,16,51,9,p
0,1,39a868e6798261a9,134,108,9,p
2,1,b6379965afb460a2,123,126,9,p
0,1,39a868e6798261a9,66,166,9,p
0,1,39a868e6798261a9,88,74,9,p
0,1,39a868e6798261a9,145,55,9,p
0,1,39a868e6798261a9,75,149,9,p
0,1,39a868e6798261a9,25,148,9,p
2,1,b6379965afb460a2,77,194,9,p
0,1,39a868e6798261a9,111,154,9,p
0,1,39a868e6798261a9,32,7,9,p
0,1,39a868e6798261a9,22,187,9,p
1,1,47ae611aba115f5f,79,29,9,p
2,1,b6379965afb460a2,103,9,9,p
0,1,39a868e6798261a9,7,32,9,p
1,1,47ae611aba115f5f,128,173,9,p
0,1,39a868e6798261a9,12,160,9,p
1,1,47ae611aba115f5f,40,178,9,p
0,1,39a868e6798261a9,76,141,9,p
2,1,b6379965afb460a2,69,47,9,p
2,1,b6379965afb460a2,103,3,9,p
0,1,39a868e6798261a9,87,22,9,p
0,1,39a868e6798261a9,7,76,9,p
2,1,b6379965afb460a2,77,49,9,p
0,1,39a868e6798261a9,19,57,9,p
0,1,39a868e6798261a9,24,118,9,p
0,1,39a868e6798261a9,32,162,9,p
2,1,b6379965afb460a2,199,181,9,p
0,1,39a868e6798261a9,35,18,9,p
0,1,39a868e6798261a9,75,64,9,p
0,1,39a868e6798261a9,18,185,9,p
0,1,39a868e6798261a9,15,147,9,p
0,1,39a868e6798261a9,120,165,9,p
1,1,47ae611aba115f5f,129,48,9,p
0,1,39a868e6798261a9,18,35,9,p
0,1,39a868e6798261a9,5,193,9,p
0,1,39a868e6798261a9,52,65,9,p
0,1,39a868e6798261a9,141,135,9,p
2,1,b6379965afb460a2,21,192,9,p
0,1,39a868e6798261a9,136,125,9,p
0,1,39a868e6798261a9,13,110,9,p
0,1,39a868e6798261a9,16,39,9,p
2,1,b6379965afb460a2,95,50,9,p
0,1,39a868e6798261a9,31,10,9,p
0,1,39a868e6798261a9,160,105,9,a
1,1,47ae611aba115f5f,173,106,9,a
0,1,39a868e6798261a9,59,181,9,a
0,1,39a868e6798261a9,108,134,9,a
2,1,b6379965afb460a2,194,197,9,a
0,1,39a868e6798261a9,42,184,9,a
0,1,39a868e6798261a9,181,59,9,a
0,1,39a868e6798261a9,39,124,9,a
0,1,39a868e6798261a9,10,188,9,a
2,1,b6379965afb460a2,9,103,9,a
2,1,b6379965afb460a2,69,54,9,a
0,1,39a868e6798261a9,195,71,9,a
0,1,39a868e6798261a9,187,22,9,a
0,1,39a868e6798261a9,110,134,9,a
2,1,b6379965afb460a2,28,89,9,a
0,1,39a868e6798261a9,22,87,9,a
0,1,39a868e6798261a9,62,28,9,a
0,1,39a868e6798261a9,149,194,9,a
0,1,39a868e6798261a9,125,136,9,a
0,1,39a868e6798261a9,135,141,9,a
0,1,39a868e6798261a9,162,117,9,a
0,1,39a868e6798261a9,83,105,9,a
0,1,39a868e6798261a9,165,181,9,a
0,1,39a868e6798261a9,58,150,9,a
0,1,39a868e6798261a9,166,174,9,a
2,1,b6379965afb460a2,49,172,9,a
0,1,39a868e6798261a9,74,144,9,a
1,1,47ae611aba115f5f,178,40,9,a
0,1,39a868e6798261a9,32,7,9,a
2,1,b6379965afb460a2,47,77,9,a
1,1,47ae611aba115f5f,29,177,9,a
0,1,39a868e6798261a9,145,56,9,a
0,1,39a868e6798261a9,55,145,9,a
1,1,47ae611aba115f5f,128,144,9,a
2,1,b6379965afb460a2,96,88,9,a
2,1,b6379965afb460a2,192,87,9,a
2,1,b6379965afb460a2,50,95,9,a
1,1,47ae611aba115f5f,144,128,10,p
2,1,b6379965afb460a2,77,49,10,p
0,1,39a868e6798261a9,31,10,10,p
0,1,39a868e6798261a9,88,74,10,p
1,1,47ae611aba115f5f,79,29,10,p
0,1,39a868e6798261a9,120,165,10,p
0,1,39a868e6798261a9,22,187,10,p
1,1,47ae611aba115f5f,40,178,10,p
2,1,b6379965afb460a2,77,194,10,p
0,1,39a868e6798261a9,52,195,10,p
2,1,b6379965afb460a2,21,192,10,p
0,1,39a868e6798261a9,152,22,10,p
0,1,39a868e6798261a9,66,166,10,p
0,1,39a868e6798261a9,13,110,10,p
0,1,39a868e6798261a9,39,145,10,p
0,1,39a868e6798261a9,62,28,10,p
0,1,39a868e6798261a9,12,160,10,p
2,1,b6379965afb460a2,47,96,10,p
0,1,39a868e6798261a9,134,108,10,p
0,1,39a868e6798261a9,145,55,10,p
2,1,b6379965afb460a2,41,106,10,p
0,1,39a868e6798261a9,75,149,10,p
0,1,39a868e6798261a9,104,59,10,p
0,1,39a868e6798261a9,44,58,10,p
2,1,b6379965afb460a2,199,181,10,p
2,1,b6379965afb460a2,95,50,10,p
2,1,b6379965afb460a2,69,47,10,p
0,1,39a868e6798261a9,141,135,10,p
2,1,b6379965afb460a2,106,173,10,p
0,1,39a868e6798261a9,15,84,10,p
0,1,39a868e6798261a9,16,39,10,p
0,1,39a868e6798261a9,136,125,10,p
0,1,39a868e6798261a9,7,32,10,p
2,1,b6379965afb460a2,103,9,10,p
0,1,39a868e6798261a9,105,83,10,p
2,1,b6379965afb460a2,180,42,10,p
2,1,b6379965afb460a2,47,69,10,p
0,1,39a868e6798261a9,32,162,10,p
0,1,39a868e6798261a9,28,62,10,p
2,1,b6379965afb460a2,157,53,10,a
0,1,39a868e6798261a9,195,71,10,a
0,1,39a868e6798261a9,100,131,10,a
0,1,39a868e6798261a9,58,150,10,a
1,1,47ae611aba115f5f,29,177,10,a
0,1,39a868e6798261a9,10,188,10,a
2,1,b6379965afb460a2,47,77,10,a
1,1,47ae611aba115f5f,40,111,10,a
0,1,39a868e6798261a9,84,15,10,a
0,1,39a868e6798261a9,160,105,10,a
2,1,b6379965afb460a2,192,87,10,a
0,1,39a868e6798261a9,62,28,10,a
2,1,b6379965afb460a2,37,57,10,a
1,1,47ae611aba115f5f,128,144,10,a
2,1,b6379965afb460a2,99,185,10,a
0,1,39a868e6798261a9,143,62,10,a
0,1,39a868e6798261a9,12,144,10,a
0,1,39a868e6798261a9,53,157,10,a
2,1,b6379965afb460a2,155,169,10,a
0,1,39a868e6798261a9,113,25,10,a
0,1,39a868e6798261a9,191,156,10,a
2,1,b6379965afb460a2,176,93,10,a
0,1,39a868e6798261a9,138,170,10,a
0,1,39a868e6798261a9,166,174,10,a
0,1,39a868e6798261a9,102,62,10,a
2,1,b6379965afb460a2,42,184,10,a
0,1,39a868e6798261a9,179,70,10,a
0,1,39a868e6798261a9,101,185,10,a
0,1,39a868e6798261a9,104,68,10,a
0,1,39a868e6798261a9,22,87,10,a
0,1,39a868e6798261a9,190,123,10,a
0,1,39a868e6798261a9,174,166,10,a
0,1,39a868e6798261a9,83,105,10,a
2,1,b6379965afb460a2,11,168,10,a
0,1,39a868e6798261a9,85,175,10,a
2,1,b6379965afb460a2,122,184,10,a
2,1,b6379965afb460a2,95,129,10,a
2,1,b6379965afb460a2,201,170,10,a
0,1,39a868e6798261a9,72,5,10,a
0,1,39a868e6798261a9,133,64,10,a
2,1,b6379965afb460a2,69,54,10,a
2,1,b6379965afb460a2,106,173,10,a
0,1,39a868e6798261a9,108,134,10,a
0,1,39a868e6798261a9,146,137,10,a
2,1,b6379965afb460a2,94,68,10,a
0,1,39a868e6798261a9,152,49,10,a
2,1,b6379965afb460a2,77,202,10,a
0,1,39a868e6798261a9,49,172,10,a
0,1,39a868e6798261a9,59,181,10,a
2,1,b6379965afb460a2,96,88,10,a
0,1,39a868e6798261a9,71,65,10,a
0,1,39a868e6798261a9,145,56,10,a
0,1,39a868e6798261a9,28,89,10,a
0,1,39a868e6798261a9,110,134,10,a
0,1,39a868e6798261a9,158,53,10,a
0,1,39a868e6798261a9,105,85,11,p
0,1,39a868e6798261a9,49,155,11,p
0,1,39a868e6798261a9,31,10,11,p
0,1,39a868e6798261a9,138,79,11,p
0,1,39a868e6798261a9,25,174,11,p
0,1,39a868e6798261a9,58,150,11,p
2,1,b6379965afb460a2,180,42,11,p
0,1,39a868e6798261a9,134,108,11,p
0,1,39a868e6798261a9,12,160,11,p
2,1,b6379965afb460a2,77,49,11,p
0,1,39a868e6798261a9,52,201,11,p
0,1,39a868e6798261a9,62,71,11,p
0,1,39a868e6798261a9,52,195,11,p
0,1,39a868e6798261a9,20,136,11,p
0,1,39a868e6798261a9,30,161,11,p
2,1,b6379965afb460a2,54,99,11,p
0,1,39a868e6798261a9,18,179,11,p
0,1,39a868e6798261a9,56,101,11,p
0,1,39a868e6798261a9,13,110,11,p
2,1,b6379965afb460a2,192,146,11,p
0,1,39a868e6798261a9,107,12,11,p
2,1,b6379965afb460a2,170,29,11,p
0,1,39a868e6798261a9,5,72,11,p
0,1,39a868e6798261a9,5,143,11,p
0,1,39a868e6798261a9,44,58,11,p
0,1,39a868e6798261a9,62,102,11,p
0,1,39a868e6798261a9,74,186,11,p
2,1,b6379965afb460a2,183,133,11,p
0,1,39a868e6798261a9,131,100,11,p
2,1,b6379965afb460a2,57,47,11,p
0,1,39a868e6798261a9,62,28,11,p
0,1,39a868e6798261a9,15,84,11,p
0,1,39a868e6798261a9,15,44,11,p
2,1,b6379965afb460a2,21,190,11,p
2,1,b6379965afb460a2,142,40,11,p
0,1,39a868e6798261a9,28,62,11,p
2,1,b6379965afb460a2,47,69,11,p
0,1,39a868e6798261a9,22,152,11,p
2,1,b6379965afb460a2,68,94,11,p
0,1,39a868e6798261a9,87,22,11,p
0,1,39a868e6798261a9,144,128,11,p
0,1,39a868e6798261a9,104,59,11,p
0,1,39a868e6798261a9,25,113,11,p
0,1,39a868e6798261a9,105,83,11,p
0,1,39a868e6798261a9,39,182,11,p
0,1,39a868e6798261a9,66,166,11,p
2,1,b6379965afb460a2,6,157,11,p
0,1,39a868e6798261a9,135,77,11,p
2,1,b6379965afb460a2,3,103,11,p
2,1,b6379965afb460a2,47,96,11,p
2,1,b6379965afb460a2,21,192,11,p
2,1,b6379965afb460a2,140,121,11,p
0,1,39a868e6798261a9,39,145,11,p
0,1,39a868e6798261a9,84,191,11,p
2,1,b6379965afb460a2,23,176,11,p
2,1,b6379965afb460a2,41,106,11,p
0,1,39a868e6798261a9,79,138,11,p
0,1,39a868e6798261a9,59,104,11,p
0,1,39a868e6798261a9,124,95,11,p
2,1,b6379965afb460a2,49,122,11,p
0,1,39a868e6798261a9,171,17,11,p
2,1,b6379965afb460a2,8,37,11,p
0,1,39a868e6798261a9,12,156,11,p
0,1,39a868e6798261a9,14,158,11,p
2,1,b6379965afb460a2,140,11,11,p
0,1,39a868e6798261a9,13,68,11,p
2,1,b6379965afb460a2,29,53,11,p
0,1,39a868e6798261a9,137,146,11,a
0,1,39a868e6798261a9,191,68,11,a
0,1,39a868e6798261a9,52,112,11,a
0,1,39a868e6798261a9,86,173,11,a
2,1,b6379965afb460a2,140,38,11,a
0,1,39a868e6798261a9,138,170,11,a
0,1,39a868e6798261a9,144,12,11,a
0,1,39a868e6798261a9,113,25,11,a
0,1,39a868e6798261a9,195,71,11,a
2,1,b6379965afb460a2,91,88,11,a
2,1,b6379965afb460a2,67,124,11,a
0,1,39a868e6798261a9,95,129,11,a
2,1,b6379965afb460a2,103,9,11,a
0,1,39a868e6798261a9,182,151,11,a
2,1,b6379965afb460a2,21,169,11,a
2,1,b6379965afb460a2,192,87,11,a
0,1,39a868e6798261a9,163,8,11,a
2,1,b6379965afb460a2,133,64,11,a
2,1,b6379965afb460a2,202,77,11,a
2,1,b6379965afb460a2,168,28,11,a
0,1,39a868e6798261a9,158,53,11,a
2,1,b6379965afb460a2,87,89,11,a
0,1,39a868e6798261a9,159,8,11,a
0,1,39a868e6798261a9,152,49,11,a
0,1,39a868e6798261a9,102,62,11,a
0,1,39a868e6798261a9,174,166,11,a
0,1,39a868e6798261a9,150,82,11,a
0,1,39a868e6798261a9,56,145,11,a
1,1,47ae611aba115f5f,43,139,11,a
0,1,39a868e6798261a9,84,15,11,a
2,1,b6379965afb460a2,54,69,11,a
2,1,b6379965afb460a2,94,68,11,a
0,1,39a868e6798261a9,59,181,11,a
0,1,39a868e6798261a9,101,185,11,a
0,1,39a868e6798261a9,70,179,11,a
0,1,39a868e6798261a9,53,157,11,a
0,1,39a868e6798261a9,25,127,11,a
0,1,39a868e6798261a9,85,175,11,a
2,1,b6379965afb460a2,121,140,11,a
0,1,39a868e6798261a9,151,198,11,a
0,1,39a868e6798261a9,75,8,11,a
0,1,39a868e6798261a9,73,67,11,a
2,1,b6379965afb460a2,34,114,11,a
0,1,39a868e6798261a9,12,144,11,a
2,1,b6379965afb460a2,176,93,11,a
0,1,39a868e6798261a9,17,133,11,a
2,1,b6379965afb460a2,196,53,11,a
0,1,39a868e6798261a9,170,201,11,a
0,1,39a868e6798261a9,136,148,11,a
2,1,b6379965afb460a2,68,104,11,a
0,1,39a868e6798261a9,71,65,11,a
0,1,39a868e6798261a9,61,56,11,a
2,1,b6379965afb460a2,180,155,11,a
0,1,39a868e6798261a9,201,170,11,a
0,1,39a868e6798261a9,175,19,11,a
2,1,b6379965afb460a2,190,123,11,a
0,1,39a868e6798261a9,78,142,11,a
0,1,39a868e6798261a9,58,150,11,a
1,1,47ae611aba115f5f,63,97,11,a
0,1,39a868e6798261a9,143,62,11,a
2,1,b6379965afb460a2,106,173,11,a
2,1,b6379965afb460a2,115,132,11,a
0,1,39a868e6798261a9,156,3,11,a
0,1,39a868e6798261a9,22,87,11,a
0,1,39a868e6798261a9,198,151,11,a
2,1,b6379965afb460a2,42,184,11,a
0,1,39a868e6798261a9,79,138,11,a
2,1,b6379965afb460a2,37,57,11,a
0,1,39a868e6798261a9,77,105,11,a
2,1,b6379965afb460a2,27,198,11,a
0,1,39a868e6798261a9,44,146,11,a
2,1,b6379965afb460a2,23,25,11,a
